,Sn,Bi,In,Ti,Y
60,0.8604651162790695,0.19999999999999996,0.0,0.6666666666666666,21.70766548502145
61,0.8488372093023244,0.19999999999999996,0.0,0.8333333333333333,21.02612342221881
62,0.8372093023255811,0.19999999999999996,0.0,1.0,20.302347558878708
63,0.895348837209303,0.22499999999999998,0.0,0.0,22.347454340682134
64,0.8837209302325579,0.22499999999999998,0.0,0.16666666666666666,22.53617649103017
65,0.8720930232558128,0.22499999999999998,0.0,0.33333333333333326,22.45767677138889
66,0.8604651162790695,0.22499999999999998,0.0,0.5,22.121032987794784
67,0.8488372093023244,0.22499999999999998,0.0,0.6666666666666666,21.576933549013958
68,0.8372093023255811,0.22499999999999998,0.0,0.8333333333333333,20.905157575287554
69,0.8255813953488378,0.22499999999999998,0.0,1.0,20.19544973063327
70,0.8837209302325579,0.25,0.0,0.0,22.22104524522578
71,0.8720930232558128,0.25,0.0,0.16666666666666666,22.396575476060264
72,0.8604651162790695,0.25,0.0,0.33333333333333326,22.310364752769228
73,0.8488372093023244,0.25,0.0,0.5,21.972511235244724
74,0.8372093023255811,0.25,0.0,0.6666666666666666,21.43388109227532
75,0.8255813953488378,0.25,0.0,0.8333333333333333,20.77354525873114
76,0.8139534883720927,0.25,0.0,1.0,20.079803651434958
77,0.8720930232558128,0.2749999999999999,0.0,0.0,22.08160594888515
78,0.8604651162790695,0.2749999999999999,0.0,0.16666666666666666,22.24320491725949
79,0.8488372093023244,0.2749999999999999,0.0,0.33333333333333326,22.14922652692373
80,0.8372093023255811,0.2749999999999999,0.0,0.5,21.810796701127046
81,0.8255813953488378,0.2749999999999999,0.0,0.6666666666666666,21.278865009327582
82,0.8139534883720927,0.2749999999999999,0.0,0.8333333333333333,20.631621106198253
83,0.8023255813953494,0.2749999999999999,0.0,1.0,19.95570825927592
84,0.8604651162790695,0.29999999999999993,0.0,0.0,21.92949756606841
85,0.8488372093023244,0.29999999999999993,0.0,0.16666666666666666,22.076469354186248
86,0.8372093023255811,0.29999999999999993,0.0,0.33333333333333326,21.974694343322845
87,0.8255813953488378,0.29999999999999993,0.0,0.5,21.636329855663593
88,0.8139534883720927,0.29999999999999993,0.0,0.6666666666666666,21.1123133134032
89,0.8023255813953494,0.29999999999999993,0.0,0.8333333333333333,20.47978167592705
90,0.7906976744186043,0.29999999999999993,0.0,1.0,19.82351383694421
91,0.8488372093023244,0.32499999999999996,0.0,0.0,21.765155504103124
92,0.8372093023255811,0.32499999999999996,0.0,0.16666666666666666,21.896852031047054
93,0.8255813953488378,0.32499999999999996,0.0,0.33333333333333326,21.787279772200623
94,0.8139534883720927,0.32499999999999996,0.0,0.5,21.449627233109457
95,0.8023255813953494,0.32499999999999996,0.0,0.6666666666666666,20.934723434016217
96,0.7906976744186043,0.32499999999999996,0.0,0.8333333333333333,20.3184838277981
97,0.779069767441861,0.32499999999999996,0.0,1.0,19.68362054341191
98,0.8372093023255811,0.34999999999999987,0.0,0.0,21.5890876209988
99,0.8255813953488378,0.34999999999999987,0.0,0.16666666666666666,21.704912798652646
100,0.8139534883720927,0.34999999999999987,0.0,0.33333333333333326,21.587571432056993
101,0.8023255813953494,0.34999999999999987,0.0,0.5,21.251279090471563
102,0.7906976744186043,0.34999999999999987,0.0,0.6666666666666666,20.746659922410142
103,0.779069767441861,0.34999999999999987,0.0,0.8333333333333333,20.148242584080542
104,0.7674418604651176,0.34999999999999987,0.0,1.0,19.536476516397922
105,0.8255813953488378,0.3749999999999999,0.0,0.0,21.401871764339308
106,0.8139534883720927,0.3749999999999999,0.0,0.16666666666666666,21.501285360798235
107,0.8023255813953494,0.3749999999999999,0.0,0.33333333333333326,21.376232056264815
108,0.7906976744186043,0.3749999999999999,0.0,0.5,21.041946432059156
109,0.779069767441861,0.3749999999999999,0.0,0.6666666666666666,20.548751577679198
110,0.7674418604651176,0.3749999999999999,0.0,0.8333333333333333,19.969628486229666
111,0.7558139534883725,0.3749999999999999,0.0,1.0,19.38257555738897
112,0.8139534883720927,0.3999999999999999,0.0,0.0,21.204152706306527
113,0.8023255813953494,0.3999999999999999,0.0,0.16666666666666666,21.286673882352016
114,0.7906976744186043,0.3999999999999999,0.0,0.33333333333333326,21.15399491766593
115,0.779069767441861,0.3999999999999999,0.0,0.5,20.822357419440866
116,0.7674418604651176,0.3999999999999999,0.0,0.6666666666666666,20.341688012820235
117,0.7558139534883725,0.3999999999999999,0.0,0.8333333333333333,19.783264465723025
118,0.7441860465116275,0.3999999999999999,0.0,1.0,19.222454415072995
119,0.8023255813953494,0.4249999999999998,0.0,0.0,20.996638496611823
120,0.7906976744186043,0.4249999999999998,0.0,0.16666666666666666,21.061848983503836
121,0.779069767441861,0.4249999999999998,0.0,0.33333333333333326,20.921659637257463
122,0.7674418604651176,0.4249999999999998,0.0,0.5,20.593303193299974
123,0.7558139534883725,0.4249999999999998,0.0,0.6666666666666666,20.126215686285107
124,0.7441860465116275,0.4249999999999998,0.0,0.8333333333333333,19.58982225240706
125,0.7325581395348824,0.4249999999999998,0.0,1.0,19.056689687678855
126,0.7906976744186043,0.44999999999999996,0.0,0.0,20.780096261701683
127,0.779069767441861,0.44999999999999996,0.0,0.16666666666666666,20.827643151580137
128,0.7674418604651176,0.44999999999999996,0.0,0.33333333333333326,20.680087410053552
129,0.7558139534883725,0.44999999999999996,0.0,0.5,20.355633140356137
130,0.7441860465116275,0.44999999999999996,0.0,0.6666666666666666,19.90313343067931
131,0.7325581395348824,0.44999999999999996,0.0,0.8333333333333333,19.390018349092042
132,0.720930232558139,0.44999999999999996,0.0,1.0,18.885894369062754
133,0.779069767441861,0.47499999999999987,0.0,0.0,20.555347484916407
134,0.7674418604651176,0.47499999999999987,0.0,0.16666666666666666,20.584945608474637
135,0.7558139534883725,0.47499999999999987,0.0,0.33333333333333326,20.430195687861662
136,0.7441860465116275,0.47499999999999987,0.0,0.5,20.11024964486433
137,0.7325581395348824,0.47499999999999987,0.0,0.6666666666666666,19.673287516008045
138,0.720930232558139,0.47499999999999987,0.0,0.8333333333333333,19.18460960610603
139,0.7093023255813957,0.47499999999999987,0.0,1.0,18.71071406747408
140,0.7674418604651176,0.4999999999999999,0.0,0.0,20.323262808227085
141,0.7558139534883725,0.4999999999999999,0.0,0.16666666666666666,20.33469667798417
142,0.7441860465116275,0.4999999999999999,0.0,0.33333333333333326,20.172952364942333
143,0.7325581395348824,0.4999999999999999,0.0,0.5,19.85810237012116
144,0.720930232558139,0.4999999999999999,0.0,0.6666666666666666,19.437566290224968
145,0.7093023255813957,0.4999999999999999,0.0,0.8333333333333333,18.97438843412866
146,0.6976744186046506,0.4999999999999999,0.0,1.0,18.53182292971386
147,0.7558139534883725,0.5249999999999999,0.0,0.0,20.084756401673395
148,0.7441860465116275,0.5249999999999999,0.0,0.16666666666666666,20.07788170308723
149,0.7325581395348824,0.5249999999999999,0.0,0.33333333333333326,19.909369518239906
150,0.720930232558139,0.5249999999999999,0.0,0.5,19.600182120822225
151,0.7093023255813957,0.5249999999999999,0.0,0.6666666666666666,19.196894444715575
152,0.6976744186046506,0.5249999999999999,0.0,0.8333333333333333,18.760177697808246
153,0.6860465116279073,0.5249999999999999,0.0,1.0,18.349919306814957
154,0.7441860465116275,0.5499999999999999,0.0,0.0,19.84077995159407
155,0.7325581395348824,0.5499999999999999,0.0,0.16666666666666666,19.815524568377842
156,0.720930232558139,0.5499999999999999,0.0,0.33333333333333326,19.64049675899785
157,0.7093023255813957,0.5499999999999999,0.0,0.5,19.3375143419443
158,0.6976744186046506,0.5499999999999999,0.0,0.6666666666666666,18.952226956678096
159,0.6860465116279073,0.5499999999999999,0.0,0.8333333333333333,18.54282533636118
160,0.6744186046511622,0.5499999999999999,0.0,1.0,18.165721200375156
161,0.7325581395348824,0.5749999999999998,0.0,0.0,19.59231632311375
162,0.720930232558139,0.5749999999999998,0.0,0.16666666666666666,19.548680887396557
163,0.7093023255813957,0.5749999999999998,0.0,0.33333333333333326,19.367414257033346
164,0.6976744186046506,0.5749999999999998,0.0,0.5,19.071152314005143
165,0.6860465116279073,0.5749999999999998,0.0,0.6666666666666666,18.704542764088217
166,0.6744186046511622,0.5749999999999998,0.0,0.8333333333333333,18.323198760509023
167,0.6627906976744189,0.5749999999999998,0.0,1.0,17.979961531221186
168,0.720930232558139,0.5999999999999999,0.0,0.0,19.340372956062346
169,0.7093023255813957,0.5999999999999999,0.0,0.16666666666666666,19.278430918418913
170,0.6976744186046506,0.5999999999999999,0.0,0.33333333333333326,19.091225502679325
171,0.6860465116279073,0.5999999999999999,0.0,0.5,18.80217010802251
172,0.6744186046511622,0.5999999999999999,0.0,0.6666666666666666,18.454838231997343
173,0.6627906976744189,0.5999999999999999,0.0,0.8333333333333333,18.10217907768132
174,0.6511627906976756,0.5999999999999999,0.0,1.0,17.79338327413587
175,0.7093023255813957,0.6249999999999998,0.0,0.0,19.085975056503454
176,0.6976744186046506,0.6249999999999998,0.0,0.16666666666666666,19.005872275317035
177,0.6860465116279073,0.6249999999999998,0.0,0.33333333333333326,18.81304987435479
178,0.6744186046511622,0.6249999999999998,0.0,0.5,18.531655366203406
179,0.6627906976744189,0.6249999999999998,0.0,0.6666666666666666,18.204120471275065
180,0.6511627906976756,0.6249999999999998,0.0,0.8333333333333333,17.88065519936447
181,0.6395348837209305,0.6249999999999998,0.0,1.0,17.606734503914584
182,0.6976744186046506,0.6499999999999999,0.0,0.0,18.830158648295882
183,0.6860465116279073,0.6499999999999999,0.0,0.16666666666666666,18.732112502358724
184,0.6744186046511622,0.6499999999999999,0.0,0.33333333333333326,18.534015081856094
185,0.6627906976744189,0.6499999999999999,0.0,0.5,18.260701976308102
186,0.6511627906976756,0.6499999999999999,0.0,0.6666666666666666,17.953400572530807
187,0.6395348837209305,0.6499999999999999,0.0,0.8333333333333333,17.659517885782545
188,0.6279069767441872,0.6499999999999999,0.0,1.0,17.42076339900868
189,0.6860465116279073,0.675,0.0,0.0,18.573963550575474
190,0.6744186046511622,0.675,0.0,0.16666666666666666,18.458261583220608
191,0.6627906976744189,0.675,0.0,0.33333333333333326,18.255249556743784
192,0.6511627906976756,0.675,0.0,0.5,17.99040270872392
193,0.6395348837209305,0.675,0.0,0.6666666666666666,17.703686818817506
194,0.6279069767441872,0.675,0.0,0.8333333333333333,17.439653783736652
195,0.6162790697674421,0.675,0.0,1.0,17.236213249449342
196,0.6744186046511622,0.7,0.0,0.0,18.318426347705234
197,0.6627906976744189,0.7,0.0,0.16666666666666666,18.185424455050004
198,0.6511627906976756,0.7,0.0,0.33333333333333326,17.977874861614662
199,0.6395348837209305,0.7,0.0,0.5,17.721841885539046
200,0.6279069767441872,0.7,0.0,0.6666666666666666,17.455977940819
201,0.6162790697674421,0.7,0.0,0.8333333333333333,17.221939513397416
202,0.604651162790697,0.7,0.0,1.0,17.053817515621038
203,0.6627906976744189,0.7249999999999996,0.0,0.0,18.064573418092905
204,0.6511627906976756,0.7249999999999996,0.0,0.16666666666666666,17.91469359810731
205,0.6395348837209305,0.7249999999999996,0.0,0.33333333333333326,17.702998189595185
206,0.6279069767441872,0.7249999999999996,0.0,0.5,17.45608815032417
207,0.6162790697674421,0.7249999999999996,0.0,0.6666666666666666,17.21125647755418
208,0.604651162790697,0.7249999999999996,0.0,0.8333333333333333,17.007235859143517
209,0.5930232558139537,0.7249999999999996,0.0,1.0,16.87429498377081
210,0.6511627906976756,0.7499999999999998,0.0,0.0,17.813414087321377
211,0.6395348837209305,0.7499999999999998,0.0,0.16666666666666666,17.64714177036659
212,0.6279069767441872,0.7499999999999998,0.0,0.33333333333333326,17.431705024078063
213,0.6162790697674421,0.7499999999999998,0.0,0.5,17.194187405921355
214,0.604651162790697,0.7499999999999998,0.0,0.6666666666666666,16.97048230420725
215,0.5930232558139537,0.7499999999999998,0.0,0.8333333333333333,16.796382118178222
216,0.5813953488372086,0.7499999999999998,0.0,1.0,16.69834506291087
217,0.6395348837209305,0.7749999999999999,0.0,0.0,17.56593396929676
218,0.6279069767441872,0.7749999999999999,0.0,0.16666666666666666,17.383814954464363
219,0.6162790697674421,0.7749999999999999,0.0,0.33333333333333326,17.16505202657198
220,0.604651162790697,0.7749999999999999,0.0,0.5,16.937155985328726
221,0.5930232558139537,0.7749999999999999,0.0,0.6666666666666666,16.734586386536034
222,0.5813953488372086,0.7749999999999999,0.0,0.8333333333333333,16.590190658658635
223,0.5697674418604652,0.7749999999999999,0.0,1.0,16.52664326601556
224,0.6279069767441872,0.7999999999999998,0.0,0.0,17.323088556618707
225,0.6162790697674421,0.7999999999999998,0.0,0.16666666666666666,17.12572558159892
226,0.604651162790697,0.7999999999999998,0.0,0.33333333333333326,16.904060217579246
227,0.5930232558139537,0.7999999999999998,0.0,0.5,16.6859741177897
228,0.5813953488372086,0.7999999999999998,0.0,0.6666666666666666,16.504464818454707
229,0.5697674418604652,0.7999999999999998,0.0,0.8333333333333333,16.389441736468825
230,0.5581395348837201,0.7999999999999998,0.0,1.0,16.359836916156084
231,0.6162790697674421,0.8249999999999997,0.0,0.0,17.08579711815819
232,0.604651162790697,0.8249999999999997,0.0,0.16666666666666666,16.87384609343861
233,0.5930232558139537,0.8249999999999997,0.0,0.33333333333333326,16.649708511702947
234,0.5813953488372086,0.8249999999999997,0.0,0.5,16.44157974849473
235,0.5697674418604652,0.8249999999999997,0.0,0.6666666666666666,16.280973195875806
236,0.5581395348837201,0.8249999999999997,0.0,0.8333333333333333,16.194878616597364
237,0.5465116279069768,0.8249999999999997,0.0,1.0,16.198541115492592
238,0.604651162790697,0.8499999999999999,0.0,0.0,16.854936957939366
239,0.5930232558139537,0.8499999999999999,0.0,0.16666666666666666,16.629102898850487
240,0.5813953488372086,0.8499999999999999,0.0,0.33333333333333326,16.402927663771607
241,0.5697674418604652,0.8499999999999999,0.0,0.5,16.20486276593587
242,0.5581395348837201,0.8499999999999999,0.0,0.6666666666666666,16.064921375781932
243,0.5465116279069768,0.8499999999999999,0.0,0.8333333333333333,16.007203041390223
244,0.5348837209302335,0.8499999999999999,0.0,1.0,16.04333501189192
245,0.5930232558139537,0.8750000000000002,0.0,0.0,16.63133808492229
246,0.5813953488372086,0.8750000000000002,0.0,0.16666666666666666,16.392370777376783
247,0.5697674418604652,0.8750000000000002,0.0,0.33333333333333326,16.164594677721098
248,0.5581395348837201,0.8750000000000002,0.0,0.5,15.976659685986315
249,0.5465116279069768,0.8750000000000002,0.0,0.6666666666666666,15.857068664842316
250,0.5348837209302335,0.8750000000000002,0.0,0.8333333333333333,15.827071083794474
251,0.5232558139534884,0.8750000000000002,0.0,1.0,15.89475839440792
252,0.5813953488372086,0.8999999999999999,0.0,0.0,16.415778338241278
253,0.5697674418604652,0.8999999999999999,0.0,0.16666666666666666,16.164467775937094
254,0.5581395348837201,0.8999999999999999,0.0,0.33333333333333326,15.935527724365429
255,0.5465116279069768,0.8999999999999999,0.0,0.5,15.757748836281767
256,0.5348837209302335,0.8999999999999999,0.0,0.6666666666666666,15.658119476759659
257,0.5232558139534884,0.8999999999999999,0.0,0.8333333333333333,15.655089419149153
258,0.5116279069767451,0.8999999999999999,0.0,1.0,15.75330864500031
259,0.5697674418604652,0.9249999999999996,0.0,0.0,16.208979006943167
260,0.5581395348837201,0.9249999999999996,0.0,0.16666666666666666,15.946150639299956
261,0.5465116279069768,0.9249999999999996,0.0,0.33333333333333326,15.716481608103457
262,0.5348837209302335,0.9249999999999996,0.0,0.5,15.548846078537391
263,0.5232558139534884,0.9249999999999996,0.0,0.6666666666666666,15.468719492005185
264,0.5116279069767451,0.9249999999999996,0.0,0.8333333333333333,15.491812044180827
265,0.5,0.9249999999999996,0.0,1.0,15.619438069732634
266,0.5581395348837201,0.9499999999999997,0.0,0.0,16.011600977371277
267,0.5465116279069768,0.9499999999999997,0.0,0.16666666666666666,15.73811080853545
268,0.5348837209302335,0.9499999999999997,0.0,0.33333333333333326,15.508143816133646
269,0.5232558139534884,0.9499999999999997,0.0,0.5,15.35060110012984
270,0.5116279069767451,0.9499999999999997,0.0,0.6666666666666666,15.28945234775163
271,0.5,0.9499999999999997,0.0,0.8333333333333333,15.337737466693849
272,0.4883720930232567,0.9499999999999997,0.0,1.0,15.493551628339237
273,0.5465116279069768,0.9749999999999999,0.0,0.0,15.824241435139896
274,0.5348837209302335,0.9749999999999999,0.0,0.16666666666666666,15.540971015019636
275,0.5232558139534884,0.9749999999999999,0.0,0.33333333333333326,15.311131176978053
276,0.5116279069767451,0.9749999999999999,0.0,0.5,15.163594299696818
277,0.5,0.9749999999999999,0.0,0.6666666666666666,15.120836879728612
278,0.4883720930232567,0.9749999999999999,0.0,0.8333333333333333,15.193306384081193
279,0.47674418604651336,0.9749999999999999,0.0,1.0,15.376005076544905
280,0.5348837209302335,1.0,0.0,0.0,15.647431142227923
281,0.5232558139534884,1.0,0.0,0.16666666666666666,15.355282490708232
282,0.5116279069767451,1.0,0.0,0.33333333333333326,15.125987148143519
283,0.5,1.0,0.0,0.5,14.988334284749365
284,0.4883720930232567,1.0,0.0,0.6666666666666666,14.963324931487255
285,0.47674418604651336,1.0,0.0,0.8333333333333333,15.05889986329464
286,0.4651162790697665,1.0,0.0,1.0,15.267103530921815
287,0.9883720930232549,0.0,0.025000000000000022,0.0,22.969184580209205
288,0.9767441860465116,0.0,0.025000000000000022,0.16666666666666666,23.236749684149427
289,0.9651162790697665,0.0,0.025000000000000022,0.33333333333333326,23.212938173026142
290,0.9534883720930232,0.0,0.025000000000000022,0.5,22.89962021825665
291,0.9418604651162799,0.0,0.025000000000000022,0.6666666666666666,22.34403886764606
292,0.9302325581395348,0.0,0.025000000000000022,0.8333333333333333,21.627128362490883
293,0.9186046511627914,0.0,0.025000000000000022,1.0,20.844226845441383
294,0.9767441860465134,0.025000000000000022,0.025000000000000022,0.0,22.96103788792167
295,0.9651162790697665,0.025000000000000022,0.025000000000000022,0.16666666666666666,23.22271717781991
296,0.9534883720930232,0.025000000000000022,0.025000000000000022,0.33333333333333326,23.19238367245966
297,0.9418604651162799,0.025000000000000022,0.025000000000000022,0.5,22.872767927226867
298,0.9302325581395348,0.025000000000000022,0.025000000000000022,0.6666666666666666,22.31204942920649
299,0.9186046511627932,0.025000000000000022,0.025000000000000022,0.8333333333333333,21.591946222526484
300,0.9069767441860463,0.025000000000000022,0.025000000000000022,1.0,20.808233241388702
301,0.9651162790697665,0.04999999999999999,0.025000000000000022,0.0,22.939615719245477
302,0.9534883720930232,0.04999999999999999,0.025000000000000022,0.16666666666666666,23.194482521652574
303,0.9418604651162799,0.04999999999999999,0.025000000000000022,0.33333333333333326,23.157373666070587
304,0.9302325581395348,0.04999999999999999,0.025000000000000022,0.5,22.83191441510213
305,0.9186046511627914,0.04999999999999999,0.025000000000000022,0.6666666666666666,22.267152560279193
306,0.9069767441860463,0.04999999999999999,0.025000000000000022,0.8333333333333333,21.54543608797057
307,0.895348837209303,0.04999999999999999,0.025000000000000022,1.0,20.762772592652706
308,0.9534883720930232,0.07500000000000007,0.025000000000000022,0.0,22.904633854334236
309,0.9418604651162799,0.07500000000000007,0.025000000000000022,0.16666666666666666,23.151761814687465
310,0.9302325581395348,0.07500000000000007,0.025000000000000022,0.33333333333333326,23.107641426610012
311,0.9186046511627914,0.07500000000000007,0.025000000000000022,0.5,22.776824608284294
312,0.9069767441860463,0.07500000000000007,0.025000000000000022,0.6666666666666666,22.20915465117155
313,0.895348837209303,0.07500000000000007,0.025000000000000022,0.8333333333333333,21.487449788468936
314,0.8837209302325579,0.07500000000000007,0.025000000000000022,1.0,20.707740488025276
315,0.9418604651162799,0.09999999999999998,0.025000000000000022,0.0,22.85587395667827
316,0.9302325581395348,0.09999999999999998,0.025000000000000022,0.16666666666666666,23.094342065357424
317,0.9186046511627914,0.09999999999999998,0.025000000000000022,0.33333333333333326,23.04299288774772
318,0.9069767441860463,0.09999999999999998,0.025000000000000022,0.5,22.707334333186118
319,0.895348837209303,0.09999999999999998,0.025000000000000022,0.6666666666666666,22.137927982939647
320,0.8837209302325579,0.09999999999999998,0.025000000000000022,0.8333333333333333,21.417897488071652
321,0.8720930232558128,0.09999999999999998,0.025000000000000022,1.0,20.643081724966127
322,0.9302325581395348,0.125,0.025000000000000022,0.0,22.793186878136122
323,0.9186046511627914,0.125,0.025000000000000022,0.16666666666666666,23.022084594738743
324,0.9069767441860463,0.125,0.025000000000000022,0.33333333333333326,22.96330996854856
325,0.895348837209303,0.125,0.025000000000000022,0.5,22.62335339643803
326,0.8837209302325579,0.125,0.025000000000000022,0.6666666666666666,22.053413433665167
327,0.8720930232558128,0.125,0.025000000000000022,0.8333333333333333,21.33674993947821
328,0.8604651162790695,0.125,0.025000000000000022,1.0,20.56879208935954
329,0.9186046511627932,0.15000000000000002,0.025000000000000022,0.0,22.716495483299465
330,0.9069767441860463,0.15000000000000002,0.025000000000000022,0.16666666666666666,22.93492792021624
331,0.895348837209303,0.15000000000000002,0.025000000000000022,0.33333333333333326,22.868553363254275
332,0.8837209302325579,0.15000000000000002,0.025000000000000022,0.5,22.524868141181464
333,0.8720930232558128,0.15000000000000002,0.025000000000000022,0.6666666666666666,21.955622695867454
334,0.8604651162790713,0.15000000000000002,0.025000000000000022,0.8333333333333333,21.244040303807708
335,0.8488372093023244,0.15000000000000002,0.025000000000000022,1.0,20.48491976743069
336,0.9069767441860463,0.17499999999999993,0.025000000000000022,0.0,22.625796953535726
337,0.895348837209303,0.17499999999999993,0.025000000000000022,0.16666666666666666,22.832890078400595
338,0.8837209302325579,0.17499999999999993,0.025000000000000022,0.33333333333333326,22.758764755764474
339,0.8720930232558128,0.17499999999999993,0.025000000000000022,0.5,22.411943441375595
340,0.8604651162790695,0.17499999999999993,0.025000000000000022,0.6666666666666666,21.844639971117736
341,0.8488372093023244,0.17499999999999993,0.025000000000000022,0.8333333333333333,21.13986550714242
342,0.8372093023255811,0.17499999999999993,0.025000000000000022,1.0,20.39156636665746
343,0.895348837209303,0.19999999999999996,0.025000000000000022,0.0,22.521164535767895
344,0.8837209302325579,0.19999999999999996,0.025000000000000022,0.16666666666666666,22.71607035125056
345,0.8720930232558128,0.19999999999999996,0.025000000000000022,0.33333333333333326,22.634068423490888
346,0.8604651162790695,0.19999999999999996,0.025000000000000022,0.5,22.284724101232637
347,0.8488372093023244,0.19999999999999996,0.025000000000000022,0.6666666666666666,21.720623112775783
348,0.8372093023255811,0.19999999999999996,0.025000000000000022,0.8333333333333333,21.024387109415635
349,0.8255813953488378,0.19999999999999996,0.025000000000000022,1.0,20.288887526178762
350,0.8837209302325579,0.22499999999999998,0.025000000000000022,0.0,22.402748706311815
351,0.8720930232558128,0.22499999999999998,0.025000000000000022,0.16666666666666666,22.58465036503574
352,0.8604651162790695,0.22499999999999998,0.025000000000000022,0.33333333333333326,22.494672201101757
353,0.8488372093023244,0.22499999999999998,0.025000000000000022,0.5,22.14343563261506
354,0.8372093023255811,0.22499999999999998,0.025000000000000022,0.6666666666666666,21.58380419309679
355,0.8255813953488378,0.22499999999999998,0.025000000000000022,0.8333333333333333,20.89783166594021
356,0.8139534883720927,0.22499999999999998,0.025000000000000022,1.0,20.177093101192742
357,0.8720930232558128,0.25,0.025000000000000022,0.0,22.270777725839388
358,0.8604651162790695,0.25,0.025000000000000022,0.16666666666666666,22.438894537962575
